Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:40:25,10:40:25,620.56,"MASK_SAMPLE",33776.27,54.43,false,false,"false","b"
05/23/2025 10:40:26,10:40:26,494.11,"MASK_SAMPLE",33776.27,68.36,false,false,"false","b"
05/23/2025 10:40:27,10:40:27,404.37,"MASK_SAMPLE",33776.27,83.53,false,false,"false","b"
05/23/2025 10:40:28,10:40:28,446.52,"MASK_SAMPLE",33776.27,75.64,false,false,"false","b"
05/23/2025 10:40:29,10:40:29,442.26,"MASK_SAMPLE",33776.27,76.37,false,false,"false","b"
05/23/2025 10:40:30,10:40:30,475.91,"MASK_SAMPLE",33776.27,70.97,false,false,"false","b"
05/23/2025 10:40:31,10:40:31,591.23,"MASK_SAMPLE",33776.27,57.13,false,false,"false","b"
05/23/2025 10:40:32,10:40:32,826.11,"MASK_SAMPLE",33776.27,40.89,false,false,"false","b"
05/23/2025 10:40:33,10:40:33,1145.51,"MASK_SAMPLE",33776.27,29.49,false,false,"false","b"
05/23/2025 10:40:34,10:40:34,1446.08,"MASK_SAMPLE",33776.27,23.36,false,false,"false","b"
05/23/2025 10:40:35,10:40:35,1438.16,"MASK_SAMPLE",33776.27,23.49,false,false,"false","b"
05/23/2025 10:40:36,10:40:36,1506.91,"MASK_SAMPLE",33776.27,22.41,false,false,"false","b"
05/23/2025 10:40:37,10:40:37,1894.5,"MASK_SAMPLE",33776.27,17.83,false,false,"false","b"
05/23/2025 10:40:38,10:40:38,2271.22,"MASK_SAMPLE",33776.27,14.87,false,false,"false","b"
05/23/2025 10:40:39,10:40:39,2338.61,"MASK_SAMPLE",33776.27,14.44,false,false,"false","b"
05/23/2025 10:40:40,10:40:40,2388.22,"MASK_SAMPLE",33776.27,14.14,false,false,"false","b"
05/23/2025 10:40:41,10:40:41,2338.61,"MASK_SAMPLE",33776.27,14.44,false,false,"false","b"
05/23/2025 10:40:42,10:40:42,2373.83,"MASK_SAMPLE",33776.27,14.23,false,false,"false","b"
