Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:54:17,13:54:17,1538.36,"MASK_SAMPLE",37580.01,24.43,false,false,"false","i"
05/21/2025 13:54:18,13:54:18,1927.18,"MASK_SAMPLE",37580.01,19.5,false,false,"false","i"
05/21/2025 13:54:19,13:54:19,2133.5,"MASK_SAMPLE",37580.01,17.61,false,false,"false","i"
05/21/2025 13:54:20,13:54:20,2175.85,"MASK_SAMPLE",37580.01,17.27,false,false,"false","i"
05/21/2025 13:54:21,13:54:21,2192.17,"MASK_SAMPLE",37580.01,17.14,false,false,"false","i"
05/21/2025 13:54:22,13:54:22,2236.91,"MASK_SAMPLE",37580.01,16.8,false,false,"false","i"
05/21/2025 13:54:23,13:54:23,2254.16,"MASK_SAMPLE",37580.01,16.67,false,false,"false","i"
05/21/2025 13:54:24,13:54:24,3321.47,"MASK_SAMPLE",37580.01,11.31,false,false,"false","i"
05/21/2025 13:54:25,13:54:25,4714.34,"MASK_SAMPLE",37580.01,7.97,false,false,"false","i"
05/21/2025 13:54:26,13:54:26,2932.67,"MASK_SAMPLE",37580.01,12.81,false,false,"false","i"
