Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:45:00,10:45:00,117.08,"MASK_SAMPLE",32951.62,281.44,false,false,"false","i"
05/21/2025 10:45:01,10:45:01,114.23,"MASK_SAMPLE",32951.62,288.47,false,false,"false","i"
05/21/2025 10:45:02,10:45:02,101.99,"MASK_SAMPLE",32951.62,323.1,false,false,"false","i"
05/21/2025 10:45:03,10:45:03,103.92,"MASK_SAMPLE",32951.62,317.1,false,false,"false","i"
05/21/2025 10:45:04,10:45:04,122.63,"MASK_SAMPLE",32951.62,268.71,false,false,"false","i"
05/21/2025 10:45:05,10:45:05,126.19,"MASK_SAMPLE",32951.62,261.13,false,false,"false","i"
05/21/2025 10:45:06,10:45:06,126.19,"MASK_SAMPLE",32951.62,261.13,false,false,"false","i"
05/21/2025 10:45:07,10:45:07,111.98,"MASK_SAMPLE",32951.62,294.26,false,false,"false","i"
05/21/2025 10:45:08,10:45:08,139.49,"MASK_SAMPLE",32951.62,236.23,false,false,"false","i"
05/21/2025 10:45:09,10:45:09,139.49,"MASK_SAMPLE",32951.62,236.23,false,false,"false","i"
05/21/2025 10:45:10,10:45:10,115.45,"MASK_SAMPLE",32951.62,285.43,false,false,"false","i"
05/21/2025 10:45:11,10:45:11,115.45,"MASK_SAMPLE",32951.62,285.43,false,false,"false","i"
05/21/2025 10:45:12,10:45:12,121.93,"MASK_SAMPLE",32951.62,270.26,false,false,"false","i"
05/21/2025 10:45:13,10:45:13,129.29,"MASK_SAMPLE",32951.62,254.87,false,false,"false","i"
05/21/2025 10:45:14,10:45:14,127.25,"MASK_SAMPLE",32951.62,258.94,false,false,"false","i"
05/21/2025 10:45:15,10:45:15,103.19,"MASK_SAMPLE",32951.62,319.33,false,false,"false","i"
05/21/2025 10:45:16,10:45:16,103.19,"MASK_SAMPLE",32951.62,319.33,false,false,"false","i"
05/21/2025 10:45:17,10:45:17,105.96,"MASK_SAMPLE",32951.62,310.97,false,false,"false","i"
05/21/2025 10:45:18,10:45:18,118.38,"MASK_SAMPLE",32951.62,278.36,false,false,"false","i"
05/21/2025 10:45:19,10:45:19,90.9,"MASK_SAMPLE",32951.62,362.49,false,false,"false","i"
05/21/2025 10:45:20,10:45:20,90.9,"MASK_SAMPLE",32951.62,362.49,false,false,"false","i"
05/21/2025 10:45:21,10:45:21,95.38,"MASK_SAMPLE",32951.62,345.47,false,false,"false","i"
05/21/2025 10:45:22,10:45:22,97.06,"MASK_SAMPLE",32951.62,339.51,false,false,"false","i"
05/21/2025 10:45:23,10:45:23,101.11,"MASK_SAMPLE",32951.62,325.89,false,false,"false","i"
05/21/2025 10:45:24,10:45:24,100.58,"MASK_SAMPLE",32951.62,327.6,false,false,"false","i"
05/21/2025 10:45:25,10:45:25,98.22,"MASK_SAMPLE",32951.62,335.49,false,false,"false","i"
05/21/2025 10:45:26,10:45:26,97.56,"MASK_SAMPLE",32951.62,337.76,false,false,"false","i"
05/21/2025 10:45:27,10:45:27,97.56,"MASK_SAMPLE",32951.62,337.76,false,false,"false","i"
05/21/2025 10:45:28,10:45:28,107.9,"MASK_SAMPLE",32951.62,305.4,false,false,"false","i"
05/21/2025 10:45:29,10:45:29,119.32,"MASK_SAMPLE",32951.62,276.17,false,false,"false","i"
05/21/2025 10:45:30,10:45:30,116.04,"MASK_SAMPLE",32951.62,283.97,false,false,"false","i"
05/21/2025 10:45:31,10:45:31,104.17,"MASK_SAMPLE",32951.62,316.33,false,false,"false","i"
05/21/2025 10:45:32,10:45:32,102.75,"MASK_SAMPLE",32951.62,320.7,false,false,"false","i"
05/21/2025 10:45:33,10:45:33,100.41,"MASK_SAMPLE",32951.62,328.16,false,false,"false","i"
05/21/2025 10:45:34,10:45:34,100.73,"MASK_SAMPLE",32951.62,327.13,false,false,"false","i"
05/21/2025 10:45:35,10:45:35,105.61,"MASK_SAMPLE",32951.62,312,false,false,"false","i"
05/21/2025 10:45:36,10:45:36,112.46,"MASK_SAMPLE",32951.62,293.01,false,false,"false","i"
05/21/2025 10:45:37,10:45:37,102.31,"MASK_SAMPLE",32951.62,322.07,false,false,"false","i"
05/21/2025 10:45:38,10:45:38,102.31,"MASK_SAMPLE",32951.62,322.07,false,false,"false","i"
