Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:37:09,15:37:09,13.77,"MASK_SAMPLE",41908.21,3044.36,false,false,"false","f"
05/22/2025 15:37:10,15:37:10,14.33,"MASK_SAMPLE",41908.21,2924.31,false,false,"false","f"
05/22/2025 15:37:11,15:37:11,16.12,"MASK_SAMPLE",41908.21,2599.97,false,false,"false","f"
05/22/2025 15:37:12,15:37:12,18.99,"MASK_SAMPLE",41908.21,2207.1,false,false,"false","f"
05/22/2025 15:37:13,15:37:13,23.25,"MASK_SAMPLE",41908.21,1802.19,false,false,"false","f"
05/22/2025 15:37:14,15:37:14,27.42,"MASK_SAMPLE",41908.21,1528.59,false,false,"false","f"
05/22/2025 15:37:15,15:37:15,29.48,"MASK_SAMPLE",41908.21,1421.57,false,false,"false","f"
05/22/2025 15:37:16,15:37:16,23.42,"MASK_SAMPLE",41908.21,1789.63,false,false,"false","f"
05/22/2025 15:37:17,15:37:17,18.05,"MASK_SAMPLE",41908.21,2321.83,false,false,"false","f"
05/22/2025 15:37:18,15:37:18,15.52,"MASK_SAMPLE",41908.21,2699.91,false,false,"false","f"
05/22/2025 15:37:19,15:37:19,14.87,"MASK_SAMPLE",41908.21,2817.69,false,false,"false","f"
05/22/2025 15:37:20,15:37:20,17.23,"MASK_SAMPLE",41908.21,2432.49,false,false,"false","f"
05/22/2025 15:37:21,15:37:21,16.27,"MASK_SAMPLE",41908.21,2576.01,false,false,"false","f"
05/22/2025 15:37:22,15:37:22,13.82,"MASK_SAMPLE",41908.21,3032.79,false,false,"false","f"
05/22/2025 15:37:23,15:37:23,12.39,"MASK_SAMPLE",41908.21,3382.93,false,false,"false","f"
05/22/2025 15:37:24,15:37:24,10.99,"MASK_SAMPLE",41908.21,3814.93,false,false,"false","f"
05/22/2025 15:37:25,15:37:25,10.81,"MASK_SAMPLE",41908.21,3877.93,false,false,"false","f"
05/22/2025 15:37:26,15:37:26,11.48,"MASK_SAMPLE",41908.21,3651.51,false,false,"false","f"
05/22/2025 15:37:27,15:37:27,10.59,"MASK_SAMPLE",41908.21,3957.13,false,false,"false","f"
05/22/2025 15:37:28,15:37:28,8.9,"MASK_SAMPLE",41908.21,4708.71,false,false,"false","f"
05/22/2025 15:37:29,15:37:29,8.61,"MASK_SAMPLE",41908.21,4869.09,false,false,"false","f"
05/22/2025 15:37:30,15:37:30,8.81,"MASK_SAMPLE",41908.21,4758.43,false,false,"false","f"
05/22/2025 15:37:31,15:37:31,9.78,"MASK_SAMPLE",41908.21,4282.97,false,false,"false","f"
05/22/2025 15:37:32,15:37:32,12.07,"MASK_SAMPLE",41908.21,3473.01,false,false,"false","f"
05/22/2025 15:37:33,15:37:33,13.98,"MASK_SAMPLE",41908.21,2998.16,false,false,"false","f"
05/22/2025 15:37:34,15:37:34,15.31,"MASK_SAMPLE",41908.21,2737.63,false,false,"false","f"
05/22/2025 15:37:35,15:37:35,16.49,"MASK_SAMPLE",41908.21,2541.43,false,false,"false","f"
05/22/2025 15:37:36,15:37:36,18.88,"MASK_SAMPLE",41908.21,2220.17,false,false,"false","f"
05/22/2025 15:37:37,15:37:37,22.57,"MASK_SAMPLE",41908.21,1857.13,false,false,"false","f"
05/22/2025 15:37:38,15:37:38,22.47,"MASK_SAMPLE",41908.21,1864.67,false,false,"false","f"
05/22/2025 15:37:39,15:37:39,21.53,"MASK_SAMPLE",41908.21,1946.61,false,false,"false","f"
05/22/2025 15:37:40,15:37:40,20.22,"MASK_SAMPLE",41908.21,2072.91,false,false,"false","f"
05/22/2025 15:37:41,15:37:41,17.59,"MASK_SAMPLE",41908.21,2382.86,false,false,"false","f"
05/22/2025 15:37:42,15:37:42,16.15,"MASK_SAMPLE",41908.21,2595.13,false,false,"false","f"
05/22/2025 15:37:43,15:37:43,15.6,"MASK_SAMPLE",41908.21,2686.29,false,false,"false","f"
05/22/2025 15:37:44,15:37:44,15.6,"MASK_SAMPLE",41908.21,2686.29,false,false,"false","f"
05/22/2025 15:37:45,15:37:45,15.6,"MASK_SAMPLE",41908.21,2686.29,false,false,"false","f"
05/22/2025 15:37:46,15:37:46,15.59,"MASK_SAMPLE",41908.21,2688.69,false,false,"false","f"
05/22/2025 15:37:47,15:37:47,16.52,"MASK_SAMPLE",41908.21,2536.63,false,false,"false","f"
05/22/2025 15:37:48,15:37:48,17.52,"MASK_SAMPLE",41908.21,2391.73,false,false,"false","f"
05/22/2025 15:37:49,15:37:49,18.06,"MASK_SAMPLE",41908.21,2320.84,false,false,"false","f"
05/22/2025 15:37:50,15:37:50,18.46,"MASK_SAMPLE",41908.21,2269.84,false,false,"false","f"
05/22/2025 15:37:51,15:37:51,19.01,"MASK_SAMPLE",41908.21,2204.36,false,false,"false","f"
