Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:09:25,15:09:25,18.94,"MASK_SAMPLE",40103.37,2117.31,false,false,"false","a"
05/22/2025 15:09:26,15:09:26,18.94,"MASK_SAMPLE",40103.37,2117.31,false,false,"false","a"
05/22/2025 15:09:27,15:09:27,18.06,"MASK_SAMPLE",40103.37,2220.94,false,false,"false","a"
05/22/2025 15:09:28,15:09:28,18.06,"MASK_SAMPLE",40103.37,2220.94,false,false,"false","a"
05/22/2025 15:09:29,15:09:29,17.78,"MASK_SAMPLE",40103.37,2255.49,false,false,"false","a"
05/22/2025 15:09:30,15:09:30,17.78,"MASK_SAMPLE",40103.37,2255.49,false,false,"false","a"
05/22/2025 15:09:31,15:09:31,17.74,"MASK_SAMPLE",40103.37,2260.63,false,false,"false","a"
05/22/2025 15:09:32,15:09:32,17.74,"MASK_SAMPLE",40103.37,2260.63,false,false,"false","a"
05/22/2025 15:09:33,15:09:33,19.45,"MASK_SAMPLE",40103.37,2062.11,false,false,"false","a"
05/22/2025 15:09:34,15:09:34,16.15,"MASK_SAMPLE",40103.37,2483.19,false,false,"false","a"
05/22/2025 15:09:35,15:09:35,17.53,"MASK_SAMPLE",40103.37,2287.67,false,false,"false","a"
05/22/2025 15:09:36,15:09:36,17.96,"MASK_SAMPLE",40103.37,2232.9,false,false,"false","a"
05/22/2025 15:09:37,15:09:37,16.85,"MASK_SAMPLE",40103.37,2379.94,false,false,"false","a"
05/22/2025 15:09:38,15:09:38,17,"MASK_SAMPLE",40103.37,2358.94,false,false,"false","a"
05/22/2025 15:09:39,15:09:39,18.81,"MASK_SAMPLE",40103.37,2131.84,false,false,"false","a"
05/22/2025 15:09:40,15:09:40,17.31,"MASK_SAMPLE",40103.37,2316.21,false,false,"false","a"
05/22/2025 15:09:41,15:09:41,17.49,"MASK_SAMPLE",40103.37,2292.86,false,false,"false","a"
05/22/2025 15:09:42,15:09:42,19.53,"MASK_SAMPLE",40103.37,2053.5,false,false,"false","a"
05/22/2025 15:09:43,15:09:43,18.37,"MASK_SAMPLE",40103.37,2183.23,false,false,"false","a"
05/22/2025 15:09:44,15:09:44,19.71,"MASK_SAMPLE",40103.37,2034.47,false,false,"false","a"
05/22/2025 15:09:45,15:09:45,22.37,"MASK_SAMPLE",40103.37,1792.46,false,false,"false","a"
05/22/2025 15:09:46,15:09:46,20.47,"MASK_SAMPLE",40103.37,1959.04,false,false,"false","a"
05/22/2025 15:09:47,15:09:47,21.43,"MASK_SAMPLE",40103.37,1871.53,false,false,"false","a"
05/22/2025 15:09:48,15:09:48,22.95,"MASK_SAMPLE",40103.37,1747.11,false,false,"false","a"
05/22/2025 15:09:49,15:09:49,20.13,"MASK_SAMPLE",40103.37,1992.34,false,false,"false","a"
05/22/2025 15:09:50,15:09:50,20.75,"MASK_SAMPLE",40103.37,1933.03,false,false,"false","a"
05/22/2025 15:09:51,15:09:51,23.06,"MASK_SAMPLE",40103.37,1739.31,false,false,"false","a"
05/22/2025 15:09:52,15:09:52,21.33,"MASK_SAMPLE",40103.37,1880.27,false,false,"false","a"
05/22/2025 15:09:53,15:09:53,22.67,"MASK_SAMPLE",40103.37,1769.27,false,false,"false","a"
05/22/2025 15:09:54,15:09:54,25.15,"MASK_SAMPLE",40103.37,1594.46,false,false,"false","a"
05/22/2025 15:09:55,15:09:55,22.28,"MASK_SAMPLE",40103.37,1799.87,false,false,"false","a"
05/22/2025 15:09:56,15:09:56,22.28,"MASK_SAMPLE",40103.37,1799.87,false,false,"false","a"
