Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:36:07,11:36:07,3875.44,"MASK_SAMPLE",27238.79,7.03,false,false,"false","d"
05/23/2025 11:36:08,11:36:08,2083.84,"MASK_SAMPLE",27238.79,13.07,false,false,"false","d"
05/23/2025 11:36:09,11:36:09,835.18,"MASK_SAMPLE",27238.79,32.61,false,false,"false","d"
05/23/2025 11:36:10,11:36:10,573.62,"MASK_SAMPLE",27238.79,47.49,false,false,"false","d"
05/23/2025 11:36:11,11:36:11,500.84,"MASK_SAMPLE",27238.79,54.39,false,false,"false","d"
05/23/2025 11:36:12,11:36:12,540.91,"MASK_SAMPLE",27238.79,50.36,false,false,"false","d"
05/23/2025 11:36:13,11:36:13,874.24,"MASK_SAMPLE",27238.79,31.16,false,false,"false","d"
05/23/2025 11:36:14,11:36:14,1681.41,"MASK_SAMPLE",27238.79,16.2,false,false,"false","d"
05/23/2025 11:36:15,11:36:15,3652.71,"MASK_SAMPLE",27238.79,7.46,false,false,"false","d"
05/23/2025 11:36:16,11:36:16,1920.16,"MASK_SAMPLE",27238.79,14.19,false,false,"false","d"
05/23/2025 11:36:17,11:36:17,515.05,"MASK_SAMPLE",27238.79,52.89,false,false,"false","d"
05/23/2025 11:36:18,11:36:18,292.35,"MASK_SAMPLE",27238.79,93.17,false,false,"false","d"
05/23/2025 11:36:19,11:36:19,251.51,"MASK_SAMPLE",27238.79,108.3,false,false,"false","d"
05/23/2025 11:36:20,11:36:20,263.61,"MASK_SAMPLE",27238.79,103.33,false,false,"false","d"
05/23/2025 11:36:21,11:36:21,410.58,"MASK_SAMPLE",27238.79,66.34,false,false,"false","d"
05/23/2025 11:36:22,11:36:22,1061.05,"MASK_SAMPLE",27238.79,25.67,false,false,"false","d"
05/23/2025 11:36:23,11:36:23,2659.3,"MASK_SAMPLE",27238.79,10.24,false,false,"false","d"
05/23/2025 11:36:24,11:36:24,4965.4,"MASK_SAMPLE",27238.79,5.49,false,false,"false","d"
05/23/2025 11:36:25,11:36:25,8951.71,"MASK_SAMPLE",27238.79,3.04,false,false,"false","d"
05/23/2025 11:36:26,11:36:26,3012.19,"MASK_SAMPLE",27238.79,9.04,false,false,"false","d"
05/23/2025 11:36:27,11:36:27,1103.42,"MASK_SAMPLE",27238.79,24.69,false,false,"false","d"
05/23/2025 11:36:28,11:36:28,815.88,"MASK_SAMPLE",27238.79,33.39,false,false,"false","d"
05/23/2025 11:36:29,11:36:29,760.25,"MASK_SAMPLE",27238.79,35.83,false,false,"false","d"
05/23/2025 11:36:30,11:36:30,913.18,"MASK_SAMPLE",27238.79,29.83,false,false,"false","d"
05/23/2025 11:36:31,11:36:31,1943.64,"MASK_SAMPLE",27238.79,14.01,false,false,"false","d"
05/23/2025 11:36:32,11:36:32,6111.27,"MASK_SAMPLE",27238.79,4.46,false,false,"false","d"
05/23/2025 11:36:33,11:36:33,16296.71,"MASK_SAMPLE",27238.79,1.67,false,false,"false","d"
05/23/2025 11:36:34,11:36:34,2942.46,"MASK_SAMPLE",27238.79,9.26,false,false,"false","d"
05/23/2025 11:36:35,11:36:35,488.53,"MASK_SAMPLE",27238.79,55.76,false,false,"false","d"
05/23/2025 11:36:36,11:36:36,488.53,"MASK_SAMPLE",27238.79,55.76,false,false,"false","d"
05/23/2025 11:36:37,11:36:37,169.17,"MASK_SAMPLE",27238.79,161.01,false,false,"false","d"
05/23/2025 11:36:38,11:36:38,151.47,"MASK_SAMPLE",27238.79,179.83,false,false,"false","d"
05/23/2025 11:36:39,11:36:39,188.32,"MASK_SAMPLE",27238.79,144.64,false,false,"false","d"
