Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 11:12:57,11:12:57,158.01,"MASK_SAMPLE",30223.51,191.27,false,false,"false","a"
05/22/2025 11:12:58,11:12:58,158.01,"MASK_SAMPLE",30223.51,191.27,false,false,"false","a"
05/22/2025 11:12:59,11:12:59,157.1,"MASK_SAMPLE",30223.51,192.39,false,false,"false","a"
05/22/2025 11:13:00,11:13:00,164.12,"MASK_SAMPLE",30223.51,184.16,false,false,"false","a"
05/22/2025 11:13:01,11:13:01,165.85,"MASK_SAMPLE",30223.51,182.23,false,false,"false","a"
05/22/2025 11:13:02,11:13:02,165.85,"MASK_SAMPLE",30223.51,182.23,false,false,"false","a"
05/22/2025 11:13:03,11:13:03,280.4,"MASK_SAMPLE",30223.51,107.79,false,false,"false","a"
05/22/2025 11:13:04,11:13:04,252.4,"MASK_SAMPLE",30223.51,119.74,false,false,"false","a"
05/22/2025 11:13:05,11:13:05,252.4,"MASK_SAMPLE",30223.51,119.74,false,false,"false","a"
05/22/2025 11:13:06,11:13:06,252.4,"MASK_SAMPLE",30223.51,119.74,false,false,"false","a"
05/22/2025 11:13:07,11:13:07,252.22,"MASK_SAMPLE",30223.51,119.83,false,false,"false","a"
05/22/2025 11:13:08,11:13:08,253.67,"MASK_SAMPLE",30223.51,119.14,false,false,"false","a"
05/22/2025 11:13:09,11:13:09,157.34,"MASK_SAMPLE",30223.51,192.09,false,false,"false","a"
05/22/2025 11:13:10,11:13:10,134.61,"MASK_SAMPLE",30223.51,224.53,false,false,"false","a"
05/22/2025 11:13:11,11:13:11,144.25,"MASK_SAMPLE",30223.51,209.53,false,false,"false","a"
05/22/2025 11:13:12,11:13:12,172.47,"MASK_SAMPLE",30223.51,175.24,false,false,"false","a"
