Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:20:04,10:20:04,29.35,"MASK_SAMPLE",37262.54,1269.56,false,false,"false","h"
05/21/2025 10:20:05,10:20:05,29.35,"MASK_SAMPLE",37262.54,1269.56,false,false,"false","h"
05/21/2025 10:20:06,10:20:06,19.64,"MASK_SAMPLE",37262.54,1897.16,false,false,"false","h"
05/21/2025 10:20:07,10:20:07,20.36,"MASK_SAMPLE",37262.54,1830.51,false,false,"false","h"
05/21/2025 10:20:08,10:20:08,20.36,"MASK_SAMPLE",37262.54,1830.51,false,false,"false","h"
05/21/2025 10:20:09,10:20:09,20.99,"MASK_SAMPLE",37262.54,1774.97,false,false,"false","h"
05/21/2025 10:20:10,10:20:10,20.99,"MASK_SAMPLE",37262.54,1774.97,false,false,"false","h"
05/21/2025 10:20:11,10:20:11,21.21,"MASK_SAMPLE",37262.54,1756.5,false,false,"false","h"
05/21/2025 10:20:12,10:20:12,18.26,"MASK_SAMPLE",37262.54,2041.2,false,false,"false","h"
05/21/2025 10:20:13,10:20:13,51.44,"MASK_SAMPLE",37262.54,724.33,false,false,"false","h"
05/21/2025 10:20:14,10:20:14,57.78,"MASK_SAMPLE",37262.54,644.96,false,false,"false","h"
05/21/2025 10:20:15,10:20:15,45.99,"MASK_SAMPLE",37262.54,810.21,false,false,"false","h"
05/21/2025 10:20:16,10:20:16,39.67,"MASK_SAMPLE",37262.54,939.43,false,false,"false","h"
05/21/2025 10:20:17,10:20:17,27.75,"MASK_SAMPLE",37262.54,1342.76,false,false,"false","h"
05/21/2025 10:20:18,10:20:18,24.72,"MASK_SAMPLE",37262.54,1507.5,false,false,"false","h"
05/21/2025 10:20:19,10:20:19,24.72,"MASK_SAMPLE",37262.54,1507.5,false,false,"false","h"
05/21/2025 10:20:20,10:20:20,24.72,"MASK_SAMPLE",37262.54,1507.5,false,false,"false","h"
