Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 16:09:23,16:09:23,80087.51,"MASK_SAMPLE",27458.57,0.34,false,false,"false","i"
05/22/2025 16:09:24,16:09:24,80087.51,"MASK_SAMPLE",27458.57,0.34,false,false,"false","i"
05/22/2025 16:09:25,16:09:25,64070.01,"MASK_SAMPLE",27458.57,0.43,false,false,"false","i"
05/22/2025 16:09:26,16:09:26,58245.46,"MASK_SAMPLE",27458.57,0.47,false,false,"false","i"
05/22/2025 16:09:27,16:09:27,58245.46,"MASK_SAMPLE",27458.57,0.47,false,false,"false","i"
05/22/2025 16:09:28,16:09:28,64070.01,"MASK_SAMPLE",27458.57,0.43,false,false,"false","i"
05/22/2025 16:09:29,16:09:29,80087.52,"MASK_SAMPLE",27458.57,0.34,false,false,"false","i"
05/22/2025 16:09:30,16:09:30,128140.02,"MASK_SAMPLE",27458.57,0.21,false,false,"false","i"
05/22/2025 16:09:31,16:09:31,91528.58,"MASK_SAMPLE",27458.57,0.3,false,false,"false","i"
05/22/2025 16:09:32,16:09:32,71188.9,"MASK_SAMPLE",27458.57,0.39,false,false,"false","i"
05/22/2025 16:09:33,16:09:33,58245.46,"MASK_SAMPLE",27458.57,0.47,false,false,"false","i"
05/22/2025 16:09:34,16:09:34,58245.46,"MASK_SAMPLE",27458.57,0.47,false,false,"false","i"
05/22/2025 16:09:35,16:09:35,71188.9,"MASK_SAMPLE",27458.57,0.39,false,false,"false","i"
05/22/2025 16:09:36,16:09:36,91528.58,"MASK_SAMPLE",27458.57,0.3,false,false,"false","i"
05/22/2025 16:09:37,16:09:37,128140.02,"MASK_SAMPLE",27458.57,0.21,false,false,"false","i"
05/22/2025 16:09:38,16:09:38,128140.02,"MASK_SAMPLE",27458.57,0.21,false,false,"false","i"
05/22/2025 16:09:39,16:09:39,160175.02,"MASK_SAMPLE",27458.57,0.17,false,false,"false","i"
