Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:06:42,14:06:42,41296.52,"MASK_SAMPLE",35397.02,0.86,false,false,"false","b"
05/21/2025 14:06:43,14:06:43,63533.11,"MASK_SAMPLE",35397.02,0.56,false,false,"false","b"
05/21/2025 14:06:44,14:06:44,103241.31,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:06:45,14:06:45,63533.11,"MASK_SAMPLE",35397.02,0.56,false,false,"false","b"
05/21/2025 14:06:46,14:06:46,43470.03,"MASK_SAMPLE",35397.02,0.81,false,false,"false","b"
05/21/2025 14:06:47,14:06:47,43470.03,"MASK_SAMPLE",35397.02,0.81,false,false,"false","b"
05/21/2025 14:06:48,14:06:48,55062.04,"MASK_SAMPLE",35397.02,0.64,false,false,"false","b"
05/21/2025 14:06:49,14:06:49,48584.14,"MASK_SAMPLE",35397.02,0.73,false,false,"false","b"
05/21/2025 14:06:50,14:06:50,41296.52,"MASK_SAMPLE",35397.02,0.86,false,false,"false","b"
05/21/2025 14:06:51,14:06:51,43470.02,"MASK_SAMPLE",35397.02,0.81,false,false,"false","b"
05/21/2025 14:06:52,14:06:52,41296.52,"MASK_SAMPLE",35397.02,0.86,false,false,"false","b"
05/21/2025 14:06:53,14:06:53,37542.3,"MASK_SAMPLE",35397.02,0.94,false,false,"false","b"
05/21/2025 14:06:54,14:06:54,33037.22,"MASK_SAMPLE",35397.02,1.07,false,false,"false","b"
05/21/2025 14:06:55,14:06:55,29497.52,"MASK_SAMPLE",35397.02,1.2,false,false,"false","b"
05/21/2025 14:06:56,14:06:56,29497.52,"MASK_SAMPLE",35397.02,1.2,false,false,"false","b"
05/21/2025 14:06:57,14:06:57,39330.02,"MASK_SAMPLE",35397.02,0.9,false,false,"false","b"
05/21/2025 14:06:58,14:06:58,75084.59,"MASK_SAMPLE",35397.02,0.47,false,false,"false","b"
05/21/2025 14:06:59,14:06:59,103241.31,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:00,14:07:00,117990.07,"MASK_SAMPLE",35397.02,0.3,false,false,"false","b"
05/21/2025 14:07:01,14:07:01,165186.09,"MASK_SAMPLE",35397.02,0.21,false,false,"false","b"
05/21/2025 14:07:02,14:07:02,103241.31,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:03,14:07:03,103241.31,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:04,14:07:04,82593.05,"MASK_SAMPLE",35397.02,0.43,false,false,"false","b"
05/21/2025 14:07:05,14:07:05,45885.03,"MASK_SAMPLE",35397.02,0.77,false,false,"false","b"
05/21/2025 14:07:06,14:07:06,58995.03,"MASK_SAMPLE",35397.02,0.6,false,false,"false","b"
05/21/2025 14:07:07,14:07:07,51620.65,"MASK_SAMPLE",35397.02,0.69,false,false,"false","b"
05/21/2025 14:07:08,14:07:08,55062.03,"MASK_SAMPLE",35397.02,0.64,false,false,"false","b"
05/21/2025 14:07:09,14:07:09,103241.3,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:10,14:07:10,82593.04,"MASK_SAMPLE",35397.02,0.43,false,false,"false","b"
05/21/2025 14:07:11,14:07:11,103241.3,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:12,14:07:12,103241.3,"MASK_SAMPLE",35397.02,0.34,false,false,"false","b"
05/21/2025 14:07:13,14:07:13,91770.05,"MASK_SAMPLE",35397.02,0.39,false,false,"false","b"
05/21/2025 14:07:14,14:07:14,82593.05,"MASK_SAMPLE",35397.02,0.43,false,false,"false","b"
