Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:55:39,10:55:39,73.04,"MASK_SAMPLE",27723.29,379.59,false,false,"false","h"
05/22/2025 10:55:40,10:55:40,77.04,"MASK_SAMPLE",27723.29,359.87,false,false,"false","h"
05/22/2025 10:55:41,10:55:41,77.04,"MASK_SAMPLE",27723.29,359.87,false,false,"false","h"
05/22/2025 10:55:42,10:55:42,91.26,"MASK_SAMPLE",27723.29,303.77,false,false,"false","h"
05/22/2025 10:55:43,10:55:43,114.01,"MASK_SAMPLE",27723.29,243.17,false,false,"false","h"
05/22/2025 10:55:44,10:55:44,114.01,"MASK_SAMPLE",27723.29,243.17,false,false,"false","h"
05/22/2025 10:55:45,10:55:45,186.58,"MASK_SAMPLE",27723.29,148.59,false,false,"false","h"
05/22/2025 10:55:46,10:55:46,131.45,"MASK_SAMPLE",27723.29,210.9,false,false,"false","h"
05/22/2025 10:55:47,10:55:47,77.52,"MASK_SAMPLE",27723.29,357.64,false,false,"false","h"
05/22/2025 10:55:48,10:55:48,64.81,"MASK_SAMPLE",27723.29,427.76,false,false,"false","h"
05/22/2025 10:55:49,10:55:49,68.34,"MASK_SAMPLE",27723.29,405.69,false,false,"false","h"
05/22/2025 10:55:50,10:55:50,82.32,"MASK_SAMPLE",27723.29,336.77,false,false,"false","h"
05/22/2025 10:55:51,10:55:51,100.31,"MASK_SAMPLE",27723.29,276.39,false,false,"false","h"
05/22/2025 10:55:52,10:55:52,145.5,"MASK_SAMPLE",27723.29,190.54,false,false,"false","h"
05/22/2025 10:55:53,10:55:53,254.48,"MASK_SAMPLE",27723.29,108.94,false,false,"false","h"
05/22/2025 10:55:54,10:55:54,322.31,"MASK_SAMPLE",27723.29,86.01,false,false,"false","h"
