Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:20:33,14:20:33,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:34,14:20:34,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:35,14:20:35,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:36,14:20:36,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:37,14:20:37,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:38,14:20:38,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:39,14:20:39,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:40,14:20:40,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:41,14:20:41,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:42,14:20:42,390818.78,"MASK_SAMPLE",33498.75,0.09,false,false,"false","i"
05/21/2025 14:20:43,14:20:43,390818.78,"MASK_SAMPLE",33498.75,0.09,false,false,"false","i"
05/21/2025 14:20:44,14:20:44,390818.78,"MASK_SAMPLE",33498.75,0.09,false,false,"false","i"
05/21/2025 14:20:45,14:20:45,260545.84,"MASK_SAMPLE",33498.75,0.13,false,false,"false","i"
05/21/2025 14:20:46,14:20:46,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:47,14:20:47,390818.78,"MASK_SAMPLE",33498.75,0.09,false,false,"false","i"
05/21/2025 14:20:48,14:20:48,390818.78,"MASK_SAMPLE",33498.75,0.09,false,false,"false","i"
05/21/2025 14:20:49,14:20:49,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
05/21/2025 14:20:50,14:20:50,781637.56,"MASK_SAMPLE",33498.75,0.04,false,false,"false","i"
