Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:10:57,11:10:57,386.21,"MASK_SAMPLE",32954.43,85.33,false,false,"false","f"
05/21/2025 11:10:58,11:10:58,382.18,"MASK_SAMPLE",32954.43,86.23,false,false,"false","f"
05/21/2025 11:10:59,11:10:59,382.18,"MASK_SAMPLE",32954.43,86.23,false,false,"false","f"
05/21/2025 11:11:00,11:11:00,406.84,"MASK_SAMPLE",32954.43,81,false,false,"false","f"
05/21/2025 11:11:01,11:11:01,493.22,"MASK_SAMPLE",32954.43,66.81,false,false,"false","f"
05/21/2025 11:11:02,11:11:02,659.47,"MASK_SAMPLE",32954.43,49.97,false,false,"false","f"
05/21/2025 11:11:03,11:11:03,481.49,"MASK_SAMPLE",32954.43,68.44,false,false,"false","f"
05/21/2025 11:11:04,11:11:04,397.18,"MASK_SAMPLE",32954.43,82.97,false,false,"false","f"
05/21/2025 11:11:05,11:11:05,376.19,"MASK_SAMPLE",32954.43,87.6,false,false,"false","f"
05/21/2025 11:11:06,11:11:06,466.3,"MASK_SAMPLE",32954.43,70.67,false,false,"false","f"
05/21/2025 11:11:07,11:11:07,555.59,"MASK_SAMPLE",32954.43,59.31,false,false,"false","f"
05/21/2025 11:11:08,11:11:08,679.27,"MASK_SAMPLE",32954.43,48.51,false,false,"false","f"
05/21/2025 11:11:09,11:11:09,627.19,"MASK_SAMPLE",32954.43,52.54,false,false,"false","f"
05/21/2025 11:11:10,11:11:10,565.39,"MASK_SAMPLE",32954.43,58.29,false,false,"false","f"
05/21/2025 11:11:11,11:11:11,517.11,"MASK_SAMPLE",32954.43,63.73,false,false,"false","f"
05/21/2025 11:11:12,11:11:12,511.6,"MASK_SAMPLE",32954.43,64.41,false,false,"false","f"
05/21/2025 11:11:13,11:11:13,547.68,"MASK_SAMPLE",32954.43,60.17,false,false,"false","f"
05/21/2025 11:11:14,11:11:14,547.68,"MASK_SAMPLE",32954.43,60.17,false,false,"false","f"
05/21/2025 11:11:15,11:11:15,564.56,"MASK_SAMPLE",32954.43,58.37,false,false,"false","f"
05/21/2025 11:11:16,11:11:16,627.19,"MASK_SAMPLE",32954.43,52.54,false,false,"false","f"
05/21/2025 11:11:17,11:11:17,714.63,"MASK_SAMPLE",32954.43,46.11,false,false,"false","f"
05/21/2025 11:11:18,11:11:18,629.76,"MASK_SAMPLE",32954.43,52.33,false,false,"false","f"
05/21/2025 11:11:19,11:11:19,520.25,"MASK_SAMPLE",32954.43,63.34,false,false,"false","f"
05/21/2025 11:11:20,11:11:20,445.24,"MASK_SAMPLE",32954.43,74.01,false,false,"false","f"
05/21/2025 11:11:21,11:11:21,355.82,"MASK_SAMPLE",32954.43,92.61,false,false,"false","f"
05/21/2025 11:11:22,11:11:22,350.31,"MASK_SAMPLE",32954.43,94.07,false,false,"false","f"
05/21/2025 11:11:23,11:11:23,378.6,"MASK_SAMPLE",32954.43,87.04,false,false,"false","f"
05/21/2025 11:11:24,11:11:24,402.8,"MASK_SAMPLE",32954.43,81.81,false,false,"false","f"
05/21/2025 11:11:25,11:11:25,399.03,"MASK_SAMPLE",32954.43,82.59,false,false,"false","f"
05/21/2025 11:11:26,11:11:26,424.83,"MASK_SAMPLE",32954.43,77.57,false,false,"false","f"
05/21/2025 11:11:27,11:11:27,480.59,"MASK_SAMPLE",32954.43,68.57,false,false,"false","f"
05/21/2025 11:11:28,11:11:28,530.3,"MASK_SAMPLE",32954.43,62.14,false,false,"false","f"
05/21/2025 11:11:29,11:11:29,713.3,"MASK_SAMPLE",32954.43,46.2,false,false,"false","f"
05/21/2025 11:11:30,11:11:30,836.71,"MASK_SAMPLE",32954.43,39.39,false,false,"false","f"
05/21/2025 11:11:31,11:11:31,873.79,"MASK_SAMPLE",32954.43,37.71,false,false,"false","f"
05/21/2025 11:11:32,11:11:32,644.54,"MASK_SAMPLE",32954.43,51.13,false,false,"false","f"
05/21/2025 11:11:33,11:11:33,470.87,"MASK_SAMPLE",32954.43,69.99,false,false,"false","f"
05/21/2025 11:11:34,11:11:34,429.81,"MASK_SAMPLE",32954.43,76.67,false,false,"false","f"
05/21/2025 11:11:35,11:11:35,391.32,"MASK_SAMPLE",32954.43,84.21,false,false,"false","f"
05/21/2025 11:11:36,11:11:36,397.59,"MASK_SAMPLE",32954.43,82.89,false,false,"false","f"
