Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:13:16,15:13:16,10.59,"MASK_SAMPLE",37713.05,3562.84,false,false,"false","c"
05/22/2025 15:13:17,15:13:17,12.59,"MASK_SAMPLE",37713.05,2994.99,false,false,"false","c"
05/22/2025 15:13:18,15:13:18,13.13,"MASK_SAMPLE",37713.05,2872.63,false,false,"false","c"
05/22/2025 15:13:19,15:13:19,9.35,"MASK_SAMPLE",37713.05,4033.11,false,false,"false","c"
05/22/2025 15:13:20,15:13:20,7.64,"MASK_SAMPLE",37713.05,4933.07,false,false,"false","c"
05/22/2025 15:13:21,15:13:21,6.99,"MASK_SAMPLE",37713.05,5395.37,false,false,"false","c"
05/22/2025 15:13:22,15:13:22,7.01,"MASK_SAMPLE",37713.05,5383.5,false,false,"false","c"
05/22/2025 15:13:23,15:13:23,9.17,"MASK_SAMPLE",37713.05,4113.39,false,false,"false","c"
05/22/2025 15:13:24,15:13:24,11.79,"MASK_SAMPLE",37713.05,3197.66,false,false,"false","c"
05/22/2025 15:13:25,15:13:25,13.25,"MASK_SAMPLE",37713.05,2845.37,false,false,"false","c"
05/22/2025 15:13:26,15:13:26,13.75,"MASK_SAMPLE",37713.05,2741.79,false,false,"false","c"
05/22/2025 15:13:27,15:13:27,11.09,"MASK_SAMPLE",37713.05,3399.47,false,false,"false","c"
05/22/2025 15:13:28,15:13:28,8.61,"MASK_SAMPLE",37713.05,4378.63,false,false,"false","c"
05/22/2025 15:13:29,15:13:29,7.89,"MASK_SAMPLE",37713.05,4782.17,false,false,"false","c"
05/22/2025 15:13:30,15:13:30,7.89,"MASK_SAMPLE",37713.05,4779.94,false,false,"false","c"
05/22/2025 15:13:31,15:13:31,9.23,"MASK_SAMPLE",37713.05,4085.83,false,false,"false","c"
05/22/2025 15:13:32,15:13:32,12.4,"MASK_SAMPLE",37713.05,3041.61,false,false,"false","c"
