Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:27:08,17:27:08,93575.77,"MASK_SAMPLE",32083.12,0.34,false,false,"false","g"
05/20/2025 17:27:09,17:27:09,74860.62,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:10,17:27:10,93575.77,"MASK_SAMPLE",32083.12,0.34,false,false,"false","g"
05/20/2025 17:27:11,17:27:11,83178.47,"MASK_SAMPLE",32083.12,0.39,false,false,"false","g"
05/20/2025 17:27:12,17:27:12,83178.47,"MASK_SAMPLE",32083.12,0.39,false,false,"false","g"
05/20/2025 17:27:13,17:27:13,74860.63,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:14,17:27:14,62383.86,"MASK_SAMPLE",32083.12,0.51,false,false,"false","g"
05/20/2025 17:27:15,17:27:15,62383.86,"MASK_SAMPLE",32083.12,0.51,false,false,"false","g"
05/20/2025 17:27:16,17:27:16,68055.12,"MASK_SAMPLE",32083.12,0.47,false,false,"false","g"
05/20/2025 17:27:17,17:27:17,106943.75,"MASK_SAMPLE",32083.12,0.3,false,false,"false","g"
05/20/2025 17:27:18,17:27:18,83178.47,"MASK_SAMPLE",32083.12,0.39,false,false,"false","g"
05/20/2025 17:27:19,17:27:19,93575.77,"MASK_SAMPLE",32083.12,0.34,false,false,"false","g"
05/20/2025 17:27:20,17:27:20,74860.63,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:21,17:27:21,74860.63,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:22,17:27:22,74860.63,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:23,17:27:23,74860.63,"MASK_SAMPLE",32083.12,0.43,false,false,"false","g"
05/20/2025 17:27:24,17:27:24,93575.78,"MASK_SAMPLE",32083.12,0.34,false,false,"false","g"
