Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 16:07:22,16:07:22,107488.4,"MASK_SAMPLE",27639.87,0.26,false,false,"false","h"
05/22/2025 16:07:23,16:07:23,128986.08,"MASK_SAMPLE",27639.87,0.21,false,false,"false","h"
05/22/2025 16:07:24,16:07:24,107488.4,"MASK_SAMPLE",27639.87,0.26,false,false,"false","h"
05/22/2025 16:07:25,16:07:25,128986.06,"MASK_SAMPLE",27639.87,0.21,false,false,"false","h"
05/22/2025 16:07:26,16:07:26,107488.39,"MASK_SAMPLE",27639.87,0.26,false,false,"false","h"
05/22/2025 16:07:27,16:07:27,92132.91,"MASK_SAMPLE",27639.87,0.3,false,false,"false","h"
05/22/2025 16:07:28,16:07:28,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:29,16:07:29,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:30,16:07:30,64493.04,"MASK_SAMPLE",27639.87,0.43,false,false,"false","h"
05/22/2025 16:07:31,16:07:31,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:32,16:07:32,71658.94,"MASK_SAMPLE",27639.87,0.39,false,false,"false","h"
05/22/2025 16:07:33,16:07:33,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:34,16:07:34,64493.04,"MASK_SAMPLE",27639.87,0.43,false,false,"false","h"
05/22/2025 16:07:35,16:07:35,53744.2,"MASK_SAMPLE",27639.87,0.51,false,false,"false","h"
05/22/2025 16:07:36,16:07:36,71658.94,"MASK_SAMPLE",27639.87,0.39,false,false,"false","h"
05/22/2025 16:07:37,16:07:37,53744.2,"MASK_SAMPLE",27639.87,0.51,false,false,"false","h"
05/22/2025 16:07:38,16:07:38,71658.93,"MASK_SAMPLE",27639.87,0.39,false,false,"false","h"
05/22/2025 16:07:39,16:07:39,92132.91,"MASK_SAMPLE",27639.87,0.3,false,false,"false","h"
05/22/2025 16:07:40,16:07:40,58630.04,"MASK_SAMPLE",27639.87,0.47,false,false,"false","h"
05/22/2025 16:07:41,16:07:41,64493.04,"MASK_SAMPLE",27639.87,0.43,false,false,"false","h"
05/22/2025 16:07:42,16:07:42,58630.04,"MASK_SAMPLE",27639.87,0.47,false,false,"false","h"
05/22/2025 16:07:43,16:07:43,49610.03,"MASK_SAMPLE",27639.87,0.56,false,false,"false","h"
05/22/2025 16:07:44,16:07:44,64493.04,"MASK_SAMPLE",27639.87,0.43,false,false,"false","h"
05/22/2025 16:07:45,16:07:45,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:46,16:07:46,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:47,16:07:47,80616.3,"MASK_SAMPLE",27639.87,0.34,false,false,"false","h"
05/22/2025 16:07:48,16:07:48,58630.04,"MASK_SAMPLE",27639.87,0.47,false,false,"false","h"
05/22/2025 16:07:49,16:07:49,49610.03,"MASK_SAMPLE",27639.87,0.56,false,false,"false","h"
05/22/2025 16:07:50,16:07:50,49610.03,"MASK_SAMPLE",27639.87,0.56,false,false,"false","h"
05/22/2025 16:07:51,16:07:51,58630.04,"MASK_SAMPLE",27639.87,0.47,false,false,"false","h"
05/22/2025 16:07:52,16:07:52,58630.04,"MASK_SAMPLE",27639.87,0.47,false,false,"false","h"
05/22/2025 16:07:53,16:07:53,49610.03,"MASK_SAMPLE",27639.87,0.56,false,false,"false","h"
05/22/2025 16:07:54,16:07:54,49610.03,"MASK_SAMPLE",27639.87,0.56,false,false,"false","h"
