Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:53:50,11:53:50,320.91,"MASK_SAMPLE",21895.09,68.23,false,false,"false","a"
05/23/2025 11:53:51,11:53:51,298.41,"MASK_SAMPLE",21895.09,73.37,false,false,"false","a"
05/23/2025 11:53:52,11:53:52,303.56,"MASK_SAMPLE",21895.09,72.13,false,false,"false","a"
05/23/2025 11:53:53,11:53:53,375.1,"MASK_SAMPLE",21895.09,58.37,false,false,"false","a"
05/23/2025 11:53:54,11:53:54,461.92,"MASK_SAMPLE",21895.09,47.4,false,false,"false","a"
05/23/2025 11:53:55,11:53:55,435.91,"MASK_SAMPLE",21895.09,50.23,false,false,"false","a"
05/23/2025 11:53:56,11:53:56,397.27,"MASK_SAMPLE",21895.09,55.11,false,false,"false","a"
05/23/2025 11:53:57,11:53:57,437.4,"MASK_SAMPLE",21895.09,50.06,false,false,"false","a"
05/23/2025 11:53:58,11:53:58,455.33,"MASK_SAMPLE",21895.09,48.09,false,false,"false","a"
05/23/2025 11:53:59,11:53:59,437.4,"MASK_SAMPLE",21895.09,50.06,false,false,"false","a"
05/23/2025 11:54:00,11:54:00,681.18,"MASK_SAMPLE",21895.09,32.14,false,false,"false","a"
05/23/2025 11:54:01,11:54:01,918.86,"MASK_SAMPLE",21895.09,23.83,false,false,"false","a"
05/23/2025 11:54:02,11:54:02,648.33,"MASK_SAMPLE",21895.09,33.77,false,false,"false","a"
05/23/2025 11:54:03,11:54:03,545.24,"MASK_SAMPLE",21895.09,40.16,false,false,"false","a"
05/23/2025 11:54:04,11:54:04,492.18,"MASK_SAMPLE",21895.09,44.49,false,false,"false","a"
05/23/2025 11:54:05,11:54:05,474.8,"MASK_SAMPLE",21895.09,46.11,false,false,"false","a"
05/23/2025 11:54:06,11:54:06,433.69,"MASK_SAMPLE",21895.09,50.49,false,false,"false","a"
05/23/2025 11:54:07,11:54:07,433.69,"MASK_SAMPLE",21895.09,50.49,false,false,"false","a"
05/23/2025 11:54:08,11:54:08,465.29,"MASK_SAMPLE",21895.09,47.06,false,false,"false","a"
05/23/2025 11:54:09,11:54:09,432.95,"MASK_SAMPLE",21895.09,50.57,false,false,"false","a"
05/23/2025 11:54:10,11:54:10,427.88,"MASK_SAMPLE",21895.09,51.17,false,false,"false","a"
05/23/2025 11:54:11,11:54:11,464.86,"MASK_SAMPLE",21895.09,47.1,false,false,"false","a"
05/23/2025 11:54:12,11:54:12,492.18,"MASK_SAMPLE",21895.09,44.49,false,false,"false","a"
05/23/2025 11:54:13,11:54:13,412.67,"MASK_SAMPLE",21895.09,53.06,false,false,"false","a"
